time_o,time_d,origin,destination,id,value,option1,option2,option3,option4
2022-10-09 07:00:00,2022-10-09 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-12 06:30:00,2022-10-12 07:00:00,中野駅南東エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-13 06:30:00,2022-10-13 07:00:00,中野駅南東エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-13 07:00:00,2022-10-13 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-15 07:00:00,2022-10-15 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-16 07:00:00,2022-10-16 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-17 07:00:00,2022-10-17 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-21 07:00:00,2022-10-21 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-23 07:00:00,2022-10-23 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-27 07:00:00,2022-10-27 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-29 07:00:00,2022-10-29 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-30 07:00:00,2022-10-30 07:30:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-30 07:30:00,2022-10-30 08:00:00,中野駅南西エリア,中野駅南西エリア,429f1faf9a065e88,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-03 07:00:00,2022-10-03 07:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-03 12:00:00,2022-10-03 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-03 16:00:00,2022-10-03 16:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-03 16:30:00,2022-10-03 17:00:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-04 12:00:00,2022-10-04 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-05 10:00:00,2022-10-05 10:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-05 12:00:00,2022-10-05 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-06 13:00:00,2022-10-06 13:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-06 13:30:00,2022-10-06 14:00:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-07 12:00:00,2022-10-07 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-11 12:00:00,2022-10-11 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-12 12:00:00,2022-10-12 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-13 13:00:00,2022-10-13 13:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-17 12:00:00,2022-10-17 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-18 12:00:00,2022-10-18 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-19 13:00:00,2022-10-19 13:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-20 12:00:00,2022-10-20 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-21 12:00:00,2022-10-21 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-24 12:00:00,2022-10-24 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-24 14:00:00,2022-10-24 14:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-25 12:00:00,2022-10-25 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-26 12:00:00,2022-10-26 12:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-27 13:00:00,2022-10-27 13:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-31 13:00:00,2022-10-31 13:30:00,中野駅北西エリア,中野駅北西エリア,b35ef54050fdd06c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-06 07:30:00,2022-10-06 08:00:00,中野駅南東エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-06 08:00:00,2022-10-06 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-06 12:00:00,2022-10-06 12:30:00,中野駅南西エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-06 12:30:00,2022-10-06 13:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-07 08:00:00,2022-10-07 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-07 11:30:00,2022-10-07 12:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-07 13:30:00,2022-10-07 14:00:00,中野駅南西エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-07 16:30:00,2022-10-07 17:00:00,中野駅南西エリア,中野駅北西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-09 07:30:00,2022-10-09 08:00:00,中野駅南西エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-09 08:00:00,2022-10-09 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-09 08:30:00,2022-10-09 09:00:00,中野駅南西エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-09 11:30:00,2022-10-09 12:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-10 08:30:00,2022-10-10 09:00:00,中野駅南東エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-12 07:30:00,2022-10-12 08:00:00,中野駅南東エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-12 08:00:00,2022-10-12 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-12 11:30:00,2022-10-12 12:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-15 07:30:00,2022-10-15 08:00:00,中野駅南東エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-15 08:00:00,2022-10-15 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-16 07:30:00,2022-10-16 08:00:00,中野駅南東エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-16 08:00:00,2022-10-16 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-19 08:00:00,2022-10-19 08:30:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,平日
2022-10-22 09:00:00,2022-10-22 09:30:00,中野駅南東エリア,中野駅南東エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-22 13:30:00,2022-10-22 14:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-23 12:30:00,2022-10-23 13:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-29 08:00:00,2022-10-29 08:30:00,中野駅北東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-29 11:30:00,2022-10-29 12:00:00,中野駅南東エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-30 13:30:00,2022-10-30 14:00:00,中野駅南西エリア,中野駅南西エリア,35822f112b52087f,63.76207484022727,男性,60代,東京都以外居住,土日祝
2022-10-25 08:00:00,2022-10-25 08:30:00,中野駅北西エリア,中野駅北西エリア,7906fea4101676b7,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-15 17:00:00,2022-10-15 17:30:00,中野駅南東エリア,中野駅南西エリア,e4077b670f1e203c,63.76207484022727,男性,60代,中野区内居住,土日祝
2022-10-19 13:00:00,2022-10-19 13:30:00,中野駅北東エリア,中野駅北東エリア,e4077b670f1e203c,63.76207484022727,男性,60代,中野区内居住,平日
2022-10-23 14:00:00,2022-10-23 14:30:00,中野駅北西エリア,中野駅北西エリア,e4077b670f1e203c,63.76207484022727,男性,60代,中野区内居住,土日祝
2022-10-01 12:30:00,2022-10-01 13:00:00,中野駅南西エリア,中野駅南西エリア,a325a548362d6317,63.76207484022727,男性,60代,中野区内居住,土日祝
2022-10-05 04:30:00,2022-10-05 05:00:00,中野駅南西エリア,中野駅南西エリア,a325a548362d6317,63.76207484022727,男性,60代,中野区内居住,平日
